-0.01822771,0.14309433,-1.43981185,0.81745718,-0.84792969,0.61305775,-0.08126384
-0.0180273,0.14303889,-1.43917022,0.81713084,-0.84920029,0.61462083,-0.07929649
-0.01782877,0.14298556,-1.43853619,0.81680519,-0.85045702,0.61618011,-0.0773372
-0.01763201,0.14293452,-1.43790963,0.81648039,-0.85170075,0.61773552,-0.07538497
-0.01743698,0.14288583,-1.4372904,0.81615659,-0.85293224,0.61928704,-0.07343904
-0.0172436,0.14283945,-1.43667824,0.81583381,-0.85415204,0.62083474,-0.07149901
-0.01705181,0.14279492,-1.43607233,0.81551182,-0.8553607,0.62237912,-0.06956525
-0.01686173,0.14275368,-1.43547483,0.8151911,-0.85655718,0.62391927,-0.06763617
-0.01667381,0.14271814,-1.43488982,0.81487223,-0.85773825,0.62545386,-0.06571065
-0.01648866,0.14268861,-1.43431881,0.81455382,-0.85889933,0.62698435,-0.06379285
-0.01630553,0.14265886,-1.43375487,0.81423677,-0.86004561,0.62850663,-0.0618849
-0.01612335,0.14262899,-1.43319629,0.81392122,-0.86117991,0.63002373,-0.05998643
-0.01594247,0.14260026,-1.43264252,0.81360587,-0.8623039,0.63153902,-0.0580952
-0.01576329,0.14257325,-1.43209317,0.81328994,-0.86341908,0.63305379,-0.05620922
-0.01558569,0.14254777,-1.43154774,0.81297372,-0.86452671,0.63456769,-0.0543276
-0.0154093,0.14252321,-1.4310056,0.81265779,-0.86562755,0.63608004,-0.05245034
-0.01523391,0.14249907,-1.43046622,0.81234235,-0.86672185,0.63759059,-0.05057791
-0.01505957,0.14247507,-1.42992924,0.81202711,-0.86780951,0.63909969,-0.04871091
-0.01488637,0.14245106,-1.42939442,0.81171168,-0.86889038,0.64060783,-0.04684982
-0.01471438,0.14242698,-1.42886162,0.81139579,-0.86996441,0.64211532,-0.04499491
-0.01454359,0.14240277,-1.42833073,0.81107944,-0.87103169,0.6436222,-0.04314618
-0.01437397,0.14237844,-1.42780176,0.8107627,-0.87209239,0.64512838,-0.04130343
-0.01420546,0.14235403,-1.4272747,0.8104457,-0.87314673,0.64663372,-0.03946637
-0.01403804,0.14232961,-1.42674962,0.81012851,-0.87419489,0.64813817,-0.03763473
-0.01387173,0.14230525,-1.42622653,0.80981112,-0.87523694,0.64964173,-0.03580834
-0.01370652,0.14228094,-1.42570545,0.80949351,-0.8762729,0.65114442,-0.03398719
-0.01354243,0.14225666,-1.42518636,0.80917566,-0.87730273,0.65264626,-0.03217135
-0.01337945,0.14223239,-1.42466925,0.8088575,-0.8783264,0.65414727,-0.0303609
-0.01321759,0.14220808,-1.42415409,0.80853903,-0.87934388,0.65564748,-0.02855591
-0.01305684,0.14218374,-1.42364089,0.80822021,-0.88035517,0.65714686,-0.02675639
-0.01289722,0.14215937,-1.42312966,0.80790105,-0.88136031,0.65864542,-0.02496227
-0.01273871,0.14213501,-1.42262044,0.80758155,-0.88235933,0.66014314,-0.02317348
-0.01258132,0.14211068,-1.42211322,0.80726172,-0.88335229,0.66164002,-0.02138994
-0.01242504,0.14208639,-1.42160804,0.80694157,-0.88433921,0.66313602,-0.01961159
-0.01225988,0.14201307,-1.421021,0.80661284,-0.88538754,0.66465898,-0.01786246
-0.0120933,0.1419335,-1.42040634,0.80627238,-0.88646402,0.66621185,-0.01611097
-0.01192949,0.14185749,-1.41978394,0.80592605,-0.88755471,0.66778068,-0.01434716
-0.01176631,0.14178349,-1.41916107,0.80558155,-0.88865125,0.66934899,-0.01257512
-0.01160225,0.14170893,-1.4185408,0.8052424,-0.88974554,0.67090889,-0.01080336
-0.01143815,0.14163351,-1.41792533,0.80490664,-0.8908301,0.67246108,-0.00903905
-0.01127579,0.14155853,-1.41731666,0.80457052,-0.89189959,0.67400934,-0.00728605
-0.01111626,0.14148537,-1.41671633,0.80423205,-0.8929517,0.67555578,-0.00554503
-0.01095955,0.1414149,-1.41612542,0.80389179,-0.89398665,0.67709971,-0.00381428
-0.01080512,0.14134771,-1.41554461,0.80355151,-0.895006,0.67863915,-0.00209092
-0.0106523095,0.141284559,-1.41497427,0.803212852,-0.896012057,0.68017293,-0.000371597955
-0.0105000945,0.141226867,-1.41441384,0.802877057,-0.897008966,0.681702538,0.00134823919
-0.01034937,0.14117332,-1.4138614,0.80254324,-0.89799835,0.68322755,0.00306926
-0.01019977,0.14112257,-1.41331484,0.80221078,-0.89898135,0.68474923,0.00478968
-0.01005107,0.14107302,-1.41277166,0.80187881,-0.8999587,0.68626936,0.00650704
-0.00990339,0.14102291,-1.41222935,0.80154617,-0.90093102,0.68778928,0.00821899
-0.00975674,0.14097084,-1.41168584,0.80121202,-0.9018992,0.68931002,0.00992389
-0.00961108,0.14091586,-1.41113957,0.80087593,-0.90286423,0.6908322,0.01162096
-0.0094663,0.14085753,-1.41058962,0.8005378,-0.90382713,0.69235616,0.01331028
-0.00932229,0.14079582,-1.41003561,0.80019776,-0.90478871,0.69388207,0.01499246
-0.00917895,0.14073103,-1.40947757,0.79985604,-0.90574965,0.69540996,0.01666841
-0.00903621,0.14066352,-1.40891572,0.79951289,-0.90671035,0.69693983,0.01833904
-0.008894,0.14059364,-1.40835037,0.79916854,-0.90767103,0.69847158,0.02000504
-0.0087523,0.14052163,-1.40778175,0.79882312,-0.9086318,0.70000517,0.02166683
-0.00861109,0.14044758,-1.40720997,0.7984767,-0.90959265,0.70154054,0.0233246
-0.00847036,0.1403715,-1.40663505,0.79812928,-0.91055355,0.7030777,0.02497829
-0.00833012,0.14029331,-1.40605689,0.79778078,-0.91151448,0.70461671,0.02662776
-0.00819039,0.14021288,-1.40547534,0.79743114,-0.91247547,0.70615761,0.02827281
-0.00805118,0.14013008,-1.40489024,0.79708027,-0.91343656,0.70770048,0.02991328
-0.00791247,0.14004481,-1.40430142,0.79672812,-0.91439783,0.70924539,0.03154903
-0.00777428,0.13995699,-1.40370877,0.79637464,-0.91535936,0.71079237,0.03318003
-0.00763658,0.13986659,-1.4031122,0.79601983,-0.91632124,0.71234146,0.03480627
-0.00749939,0.13977361,-1.40251167,0.79566369,-0.91728357,0.71389267,0.03642782
-0.00736268,0.13967805,-1.40190716,0.79530623,-0.91824641,0.71544601,0.03804473
-0.00722646,0.13957993,-1.40129868,0.79494747,-0.91920983,0.71700147,0.03965708
-0.0070907,0.13947928,-1.40068623,0.79458743,-0.92017387,0.71855907,0.04126494
-0.00696054,0.1393698,-1.4000728,0.79422147,-0.92112154,0.7201092,0.04285588
-0.00683078,0.13926095,-1.39946718,0.79385419,-0.92205221,0.72165742,0.04442878
-0.00670222,0.13915815,-1.39887371,0.79348724,-0.92296681,0.72320426,0.04599455
-0.00657599,0.13906372,-1.398295,0.79312187,-0.92386813,0.72474611,0.04756293
-0.00645175,0.13897823,-1.39773216,0.79276018,-0.92475815,0.72627959,0.0491376
-0.00632891,0.13890078,-1.39718485,0.79240307,-0.92563646,0.72780344,0.05071709
-0.00620789,0.13882907,-1.39665199,0.79204904,-0.92649983,0.72931794,0.05229654
-0.0060894,0.13876319,-1.39613491,0.79169657,-0.92734453,0.73082314,0.05387148
-0.00597358,0.13870298,-1.39563387,0.79134448,-0.92816816,0.73232091,0.05543878
-0.00586073,0.13864825,-1.39514868,0.79099201,-0.92897,0.73381185,0.05699768
-0.00575091,0.138599,-1.39467935,0.79063936,-0.92975064,0.73529539,0.05854909
-0.0056441,0.13855527,-1.39422611,0.79028716,-0.93051074,0.7367703,0.06009428
-0.00554058,0.13851668,-1.39378947,0.78993565,-0.93124957,0.73823481,0.06163315
-0.005392,0.13854206,-1.3933576,0.78962421,-0.93207046,0.73979024,0.0632631
-0.00531542,0.13846725,-1.39279473,0.7892087,-0.93294023,0.74135427,0.0648271
-0.00520756,0.13832787,-1.39217153,0.7888138,-0.93383224,0.74289391,0.06633068
-0.00507445,0.1381735,-1.39152844,0.78845101,-0.93473797,0.74442828,0.06781185
-0.00494273,0.1380315,-1.39089,0.78808834,-0.93565211,0.74597351,0.06931161
-0.0048213,0.13791021,-1.39026695,0.78771542,-0.93656875,0.74753166,0.07084042
-0.00470549,0.13780374,-1.38965999,0.78733974,-0.9374795,0.74909217,0.0723851
-0.00459052,0.13770235,-1.38906664,0.78696782,-0.93837542,0.75064354,0.07392729
-0.00447597,0.13760119,-1.38848595,0.78659916,-0.93924963,0.75218229,0.07545526
-0.00436368,0.13750137,-1.38791923,0.78623007,-0.94009879,0.75371167,0.07696664
-0.00425539,0.13740549,-1.3873684,0.78585795,-0.94092193,0.75523507,0.07846481
-0.00415096,0.13731697,-1.38683542,0.78548394,-0.94172194,0.75675303,0.07995524
-0.00404963,0.13723686,-1.38632102,0.78511066,-0.94250186,0.75826335,0.08144328
-0.00395104,0.13716548,-1.38582667,0.78474058,-0.94326259,0.75976171,0.08293258
-0.00385462,0.13710267,-1.3853526,0.78437434,-0.94400361,0.76124794,0.08442217
-0.00376083,0.13704757,-1.38489816,0.78401051,-0.94472331,0.76272301,0.08590915
-0.00367015,0.13699919,-1.38446246,0.78364741,-0.94542036,0.76418823,0.08739044
-0.00357737,0.13696634,-1.38404573,0.78328912,-0.94610476,0.76565628,0.08887653
-0.00348854,0.13694067,-1.38364214,0.78293126,-0.94677825,0.76711842,0.09036907
-0.00340265,0.13691701,-1.38324808,0.78257387,-0.94744118,0.76857094,0.09186048
-0.00331791,0.13689349,-1.38286112,0.78221726,-0.94809228,0.77001635,0.09334423
-0.00323441,0.13687006,-1.38248002,0.7818598,-0.94873091,0.77145843,0.09481833
-0.0031529,0.13684742,-1.38210438,0.7815,-0.94935808,0.77289925,0.09628409
-0.00307337,0.13682629,-1.38173413,0.78113825,-0.94997573,0.77433897,0.09774413
-0.00299545,0.13680689,-1.3813691,0.78077571,-0.95058587,0.77577663,0.09920093
-0.00291868,0.13678917,-1.38100897,0.78041342,-0.95118987,0.77721144,0.1006559
-0.00284285,0.13677294,-1.38065335,0.78005164,-0.9517883,0.77864335,0.10210927
-0.00276806,0.13675794,-1.38030182,0.77968995,-0.95238115,0.78007288,0.10356039
-0.00269441,0.13674388,-1.37995393,0.77932778,-0.95296815,0.78150069,0.10500833
-0.00262201,0.13673045,-1.37960931,0.77896467,-0.95354914,0.78292723,0.10645233
-0.00255085,0.13671748,-1.37926767,0.77860052,-0.95412422,0.78435269,0.10789213
-0.00248087,0.1367049,-1.37892886,0.7782354,-0.9546937,0.78577705,0.10932791
-0.00241198,0.13669277,-1.37859277,0.77786951,-0.95525801,0.78720024,0.11076014
-0.00234414,0.13668111,-1.37825931,0.77750298,-0.95581752,0.78862224,0.11218922
-0.0022773,0.13666995,-1.3779284,0.77713586,-0.9563725,0.79004306,0.11361538
-0.00221148,0.13665923,-1.3775999,0.77676812,-0.95692306,0.79146279,0.11503862
-0.00214676,0.13664876,-1.37727356,0.77639949,-0.95746926,0.79288158,0.11645879
-0.00208302,0.13663851,-1.37694925,0.77603007,-0.95801122,0.79429961,0.11787563
-0.00202023,0.13662838,-1.37662681,0.77565983,-0.95854901,0.79571691,0.1192891
-0.00195841,0.13661833,-1.37630616,0.77528876,-0.95908275,0.7971335,0.12069924
-0.00189755,0.13660834,-1.37598724,0.77491683,-0.95961258,0.7985494,0.12210616
-0.00183765,0.13659841,-1.37566998,0.77454407,-0.96013862,0.79996464,0.12350995
-0.00177868,0.13658854,-1.37535434,0.77417048,-0.96066093,0.80137926,0.12491065
-0.00172065,0.13657868,-1.37504026,0.77379604,-0.9611796,0.80279327,0.12630826
-0.00166355,0.13656883,-1.37472769,0.77342074,-0.96169467,0.8042067,0.12770278
-0.00160738,0.13655893,-1.37441657,0.77304456,-0.96220617,0.80561957,0.12909417
-0.00155214,0.13654899,-1.37410687,0.77266748,-0.96271414,0.80703192,0.13048244
-0.00149782,0.13653897,-1.37379856,0.77228949,-0.96321864,0.80844376,0.1318676
-0.00144441,0.13652888,-1.37349159,0.7719106,-0.96371971,0.80985511,0.13324968
-0.00139192,0.1365187,-1.37318595,0.77153079,-0.9642174,0.81126598,0.1346287
-0.00134033798,0.136508429,-1.37288161,0.771150079,-0.96471176,0.812676374,0.13600468
-0.00121440317,0.136619195,-1.37262389,0.770865041,-0.965312351,0.814201524,0.137560273
-0.00118958166,0.136624447,-1.3723025,0.770493265,-0.965894294,0.815577304,0.13907887
-0.00115649874,0.136557717,-1.37195104,0.770097653,-0.966422812,0.816928186,0.140437251
-0.00110092352,0.136468703,-1.37157627,0.769695899,-0.966906069,0.818329906,0.141685007
-0.00105746297,0.136391147,-1.3712039,0.769256742,-0.96735494,0.819788733,0.142894143
-0.00102232931,0.136335876,-1.37084576,0.768810966,-0.967814162,0.821260718,0.144145517
-0.000917510633,0.136411933,-1.37054475,0.768477211,-0.96840134,0.822821391,0.145630023
-0.000886632877,0.136403502,-1.37019452,0.76810542,-0.969003993,0.824215934,0.147135391
-0.000848333996,0.136332452,-1.36982193,0.767723516,-0.969574113,0.825561911,0.148519222
-0.000793553853,0.136245357,-1.36943808,0.76732891,-0.97008497,0.826960425,0.14979449
-0.000747953636,0.136161361,-1.3690492,0.766896489,-0.970560267,0.828417812,0.151017568
-0.000683827621,0.136210139,-1.36874227,0.7664825,-0.971063236,0.83000908,0.152378525
-0.000677957886,0.136192674,-1.36841144,0.76604359,-0.971562431,0.831441828,0.153758883
-0.000646062732,0.136124743,-1.36807392,0.765646241,-0.972048805,0.832790878,0.155076144
-0.000590332129,0.136056587,-1.36774048,0.76527205,-0.972512641,0.834151104,0.15635376
-0.000543207984,0.136008744,-1.36741962,0.764878156,-0.972960752,0.835548795,0.157631888
-0.000510646674,0.135971253,-1.36710245,0.764463944,-0.973410041,0.836962771,0.158926527
-0.000479524133,0.135948995,-1.36679422,0.764047599,-0.973862974,0.83839244,0.160237685
-0.000446670165,0.135930822,-1.36649117,0.76363844,-0.97431905,0.839815959,0.16155706
-0.000409612068,0.135907366,-1.36618604,0.763239968,-0.974779496,0.841224394,0.162880015
-0.000369790769,0.135878783,-1.36587623,0.762846767,-0.975244328,0.842626274,0.164201862
-0.000332088987,0.135850105,-1.36556508,0.76244799,-0.975706206,0.844035008,0.165517056
-0.00029860061,0.135822652,-1.36525509,0.762039701,-0.976159837,0.845453167,0.166822776
-0.000267834324,0.135795156,-1.36494698,0.761625787,-0.97660543,0.846874835,0.168120153
-0.000237699767,0.135767356,-1.36464164,0.761211602,-0.977045633,0.848293991,0.169412964
-0.000207376667,0.13574022,-1.36434001,0.760799897,-0.97748257,0.849708212,0.170705617
-0.000177192886,0.135714939,-1.36404275,0.760390547,-0.977916782,0.851118228,0.172000505
-0.00014778804,0.135691901,-1.36375001,0.759982118,-0.978347563,0.85252563,0.173296907
-0.000119581867,0.135670571,-1.36346139,0.7595732,-0.978773564,0.853931534,0.174592297
-9.26980692E-05,0.135650109,-1.36317638,0.759162965,-0.979193666,0.855336352,0.175884244
-6.71269068E-05,0.135630016,-1.36289465,0.75875116,-0.979607473,0.856740072,0.177171575
-4.26637711E-05,0.135610477,-1.36261542,0.758337914,-0.980015228,0.858143824,0.178456411
-1.93451351E-05,0.135591774,-1.36233922,0.757923712,-0.980419166,0.859546484,0.179738396
3.05763198E-06,0.13557353,-1.3620656,0.757509066,-0.98081968,0.86094739,0.181017908
2.47162273E-05,0.135555504,-1.36179417,0.757094096,-0.981216724,0.862346702,0.182295196
4.5552611E-05,0.135537772,-1.36152485,0.756678497,-0.981610246,0.863744949,0.183570148
6.54397222E-05,0.135520294,-1.36125748,0.756261988,-0.982000286,0.865142401,0.184842567
8.44261762E-05,0.135503043,-1.36099268,0.75584476,-0.982387128,0.866538249,0.186110958
0.0001024609,0.135485763,-1.36072974,0.755426533,-0.98276943,0.867933149,0.187376625
0.000119451669,0.135468879,-1.360469,0.75500716,-0.983147504,0.869327542,0.18863998
0.000135312195,0.135452602,-1.36020989,0.754586466,-0.983521692,0.87072226,0.189902517
0.000150195185,0.135437302,-1.35995322,0.754164883,-0.983893172,0.872116722,0.191163036
0.000164206452,0.135421839,-1.35969816,0.753742644,-0.984261903,0.873509621,0.192420938
0.000177567273,0.135405856,-1.35944426,0.75331983,-0.984627707,0.874901192,0.193675899
0.000190201399,0.13538958,-1.35919148,0.75289613,-0.984990618,0.876292189,0.194927952
0.000202179505,0.135373401,-1.3589397,0.752471654,-0.985351338,0.877683188,0.196177941
0.000212970188,0.135356917,-1.35868878,0.75204559,-0.98570947,0.87907394,0.197425245
0.000223006886,0.135340034,-1.35843925,0.75161864,-0.986065251,0.880463602,0.198668435
0.000232301657,0.135322782,-1.35819067,0.751190708,-0.986417621,0.8818528,0.199908907
0.000239460044,0.135306125,-1.35794501,0.750759482,-0.986763586,0.883242623,0.201144848
0.000246185757,0.135290162,-1.35770122,0.750328103,-0.987106226,0.88463211,0.202380693
0.000252533519,0.135274882,-1.35745936,0.74989735,-0.98744788,0.88601984,0.203616551
0.000253250766,0.135261683,-1.35722605,0.749457885,-0.987774334,0.887408201,0.204839509
0.000256378711,0.135249109,-1.35699746,0.749023518,-0.988096038,0.888791048,0.206062699
0.000260508874,0.135238223,-1.35677259,0.748594187,-0.988417334,0.890167807,0.207291291
0.000264020467,0.135229229,-1.35655065,0.748166446,-0.988738582,0.8915416,0.208524231
0.00026600064,0.135221249,-1.35632986,0.747736813,-0.989057581,0.892916592,0.209757726
0.000266616331,0.135212652,-1.35610998,0.747304348,-0.989373763,0.894292615,0.210984886
0.000266075769,0.135202287,-1.35588962,0.746868832,-0.989685548,0.895669791,0.212204907
0.000264486603,0.135190432,-1.35566889,0.746430731,-0.989993729,0.897047925,0.213419374
0.0002619813,0.135177924,-1.35544825,0.745990989,-0.990299886,0.898426482,0.214630745
0.000258771013,0.135165262,-1.35522794,0.745550478,-0.990605106,0.899804916,0.21584091
0.000255016673,0.135152491,-1.35500796,0.745109608,-0.990909721,0.901182924,0.217050432
0.000250716727,0.135139416,-1.35478821,0.744668227,-0.991213472,0.902560571,0.218258764
0.000245764587,0.135125812,-1.35456856,0.744225896,-0.991515888,0.903938155,0.219464996
0.000240035098,0.135111547,-1.35434892,0.74378221,-0.991816587,0.905315968,0.220668445
0.000232924946,0.135096957,-1.3541301,0.743335938,-0.992113851,0.906694782,0.221867682
0.000223912597,0.135082594,-1.35391359,0.742886191,-0.992405325,0.908074759,0.223061437
0.000213311859,0.135068882,-1.35370072,0.742434129,-0.992690287,0.90945425,0.224250621
0.000202300218,0.135056012,-1.35349177,0.741982915,-0.992970979,0.910830378,0.225438938
0.00019231652,0.135043751,-1.35328524,0.741535962,-0.993252103,0.912201013,0.226631195
0.000182799167,0.135031851,-1.35307954,0.741091294,-0.993534201,0.913569231,0.22782578
0.000171584275,0.135020238,-1.35287458,0.740643704,-0.993813796,0.914939186,0.22901761
0.000156454329,0.135009174,-1.35267254,0.740187837,-0.994083666,0.916314297,0.230199013
0.000162552191,0.135172286,-1.35261112,0.739763237,-0.994336165,0.917840425,0.231520711
0.000106162445,0.135209714,-1.3525067,0.739305416,-0.994530303,0.919135986,0.232788503
7.91987614E-05,0.135180471,-1.35239341,0.738877066,-0.994687693,0.920346368,0.233931696
7.05943011E-05,0.135157941,-1.35228406,0.738454722,-0.994816427,0.921596898,0.235023297
4.69207345E-05,0.135167222,-1.3521863,0.738002228,-0.994940034,0.922908478,0.236138282
7.23284937E-06,0.135200109,-1.35209699,0.737529328,-0.995078068,0.924249228,0.237294839
-3.19261742E-05,0.13523844,-1.35200692,0.737064285,-0.995235058,0.925585915,0.238476099
-6.39812234E-05,0.135269769,-1.35191175,0.736612473,-0.99539961,0.926909039,0.239655977
-8.92578584E-05,0.135292168,-1.35180792,0.736171487,-0.995570558,0.928221299,0.240832348
-0.000113650249,0.135309577,-1.35169684,0.735729584,-0.995746105,0.929535639,0.242004755
-0.000140867728,0.135324677,-1.35157886,0.735279132,-0.995924465,0.930860956,0.243173205
-0.000170836702,0.135338229,-1.35145404,0.73482061,-0.996106497,0.932197092,0.244335939
-0.000201652422,0.135348398,-1.35132186,0.734357783,-0.996293116,0.933539431,0.245493537
-0.000231880017,0.13535428,-1.35118223,0.733893968,-0.996485427,0.934884126,0.24664803
-0.000261227763,0.135356401,-1.35103577,0.733430364,-0.996684132,0.936230069,0.247801406
-0.000290122534,0.135355618,-1.35088318,0.732966461,-0.996889013,0.937577969,0.24895447
-0.000319081003,0.135352335,-1.35072496,0.732501214,-0.997099119,0.938928758,0.250106614
-0.00034838318,0.135346471,-1.35056138,0.732033887,-0.997313329,0.940282781,0.251256572
-0.000378078508,0.135337847,-1.3503927,0.731564277,-0.99753079,0.941639825,0.252403392
-0.00040812051,0.135326482,-1.35021926,0.731092559,-0.997751063,0.942999458,0.253546915
-0.0004384649,0.135312627,-1.35004154,0.73061905,-0.997973997,0.944361266,0.254687601
-0.000469095792,0.135296606,-1.34985999,0.730144042,-0.998199503,0.945724926,0.255826053
-0.000500027178,0.135278677,-1.34967504,0.729667699,-0.998427399,0.947090202,0.256962634
-0.000531292888,0.135258985,-1.34948703,0.729190058,-0.998657365,0.948456927,0.258097373
-0.000562941618,0.135237607,-1.34929624,0.728711067,-0.998889003,0.949824996,0.259230091
-0.000595028313,0.135214612,-1.34910293,0.728230649,-0.999121932,0.951194332,0.260360591
-0.000627596909,0.135190092,-1.34890736,0.727748769,-0.99935584,0.95256485,0.261488784
-0.000660673821,0.135164158,-1.34870977,0.72726545,-0.999590499,0.95393644,0.262614699
-0.000694270509,0.135136927,-1.34851041,0.726780755,-0.999825739,0.955308965,0.263738436
-0.000729570246,0.13509738,-1.34830171,0.726292521,-1.00005947,0.956672435,0.264848164
-0.000761878925,0.135064803,-1.34809499,0.725805169,-1.00029739,0.958049951,0.265960886
-0.000796784524,0.135036597,-1.34788846,0.725315331,-1.00053885,0.959433363,0.267081978
-0.000834056528,0.134998258,-1.34767448,0.724822859,-1.00078077,0.960806453,0.268195482
-0.000868136848,0.134963418,-1.34746158,0.724332661,-1.00102578,0.962187076,0.269309081
-0.000903609265,0.134930203,-1.34724822,0.723840901,-1.00127178,0.963570867,0.270425323
-0.000941512278,0.134885791,-1.34702697,0.723344985,-1.00151577,0.964945808,0.2715295
-0.000977130014,0.134845902,-1.34680737,0.72284955,-1.00176212,0.966330094,0.272633663
-0.00101569766,0.134798668,-1.34658107,0.72235034,-1.00200821,0.967709192,0.273731832
